gcid                 end                  start                valid                duration             blocknum            
1715                 22827800000.0        22826300000.0        0.0                  1500000.0            667                 
1716                 22829300000.0        22824800000.0        0.0                  4500000.0            599                 
1717                 22829300000.0        22826300000.0        0.0                  3000000.0            668                 
1718                 22830800000.0        22824800000.0        0.0                  6000000.0            600                 
1719                 22830800000.0        22827800000.0        0.0                  3000000.0            680                 
1720                 22832300000.0        22824800000.0        0.0                  7500000.0            601                 
1721                 22832300000.0        22827800000.0        0.0                  4500000.0            682                 
1722                 22833800000.0        22824800000.0        0.0                  9000000.0            602                 
1723                 22833800000.0        22829300000.0        0.0                  4500000.0            683                 
1724                 22835300000.0        22824800000.0        0.0                  10500000.0           603                 
1725                 22835300000.0        22829300000.0        0.0                  6000000.0            684                 
1726                 22836800000.0        22830800000.0        0.0                  6000000.0            696                 
1727                 22838300000.0        22830800000.0        0.0                  7500000.0            697                 
1728                 23424200000.0        23420300000.0        0.0                  3900000.0            52                  
1729                 23425700000.0        23420300000.0        0.0                  5400000.0            53                  
1730                 23427200000.0        23420300000.0        0.0                  6900000.0            54                  
1731                 23428700000.0        23420300000.0        0.0                  8400000.0            55                  
1732                 23430200000.0        23420300000.0        0.0                  9900000.0            56                  
1733                 23430200000.0        23428700000.0        0.0                  1500000.0            179                 
1734                 23431700000.0        23420300000.0        0.0                  11400000.0           57                  
1735                 23431700000.0        23430200000.0        0.0                  1500000.0            180                 
1736                 23433200000.0        23420300000.0        0.0                  12900000.0           58                  
1737                 23433200000.0        23430200000.0        0.0                  3000000.0            181                 
1738                 23434700000.0        23420300000.0        0.0                  14400000.0           59                  
1739                 23434700000.0        23431700000.0        0.0                  3000000.0            182                 
1740                 23436200000.0        23424200000.0        0.0                  12000000.0           60                  
1741                 23436200000.0        23431700000.0        0.0                  4500000.0            183                 
1742                 23437700000.0        23425700000.0        0.0                  12000000.0           61                  
1743                 23439200000.0        23427200000.0        0.0                  12000000.0           62                  
1744                 23440700000.0        23439200000.0        0.0                  1500000.0            184                 
1745                 23440700000.0        23439200000.0        0.0                  1500000.0            308                 
1746                 23442200000.0        23439200000.0        0.0                  3000000.0            185                 
1747                 23442200000.0        23439200000.0        0.0                  3000000.0            309                 
1748                 23443700000.0        23439200000.0        0.0                  4500000.0            186                 
1749                 23443700000.0        23440700000.0        0.0                  3000000.0            310                 
1750                 23445200000.0        23439200000.0        0.0                  6000000.0            187                 
1751                 23445200000.0        23440700000.0        0.0                  4500000.0            311                 
1752                 23446700000.0        23439200000.0        0.0                  7500000.0            188                 
1753                 23446700000.0        23442200000.0        0.0                  4500000.0            312                 
1754                 23448200000.0        23439200000.0        0.0                  9000000.0            189                 
1755                 23448200000.0        23442200000.0        0.0                  6000000.0            313                 
1756                 23449700000.0        23443700000.0        0.0                  6000000.0            314                 
1757                 23451200000.0        23443700000.0        0.0                  7500000.0            315                 
1758                 23452700000.0        23445200000.0        0.0                  7500000.0            316                 
1759                 23454200000.0        23445200000.0        0.0                  9000000.0            317                 
1760                 23455700000.0        23454200000.0        0.0                  1500000.0            318                 
1761                 23455700000.0        23454200000.0        0.0                  1500000.0            436                 
1762                 23457200000.0        23454200000.0        0.0                  3000000.0            437                 
1763                 23458700000.0        23454200000.0        0.0                  4500000.0            438                 
1764                 23460200000.0        23454200000.0        0.0                  6000000.0            439                 
1765                 23461700000.0        23454200000.0        0.0                  7500000.0            440                 
1766                 23461700000.0        23460200000.0        0.0                  1500000.0            582                 
1767                 23463200000.0        23454200000.0        0.0                  9000000.0            441                 
1768                 23463200000.0        23461700000.0        0.0                  1500000.0            583                 
1769                 23464700000.0        23454200000.0        0.0                  10500000.0           442                 
1770                 23464700000.0        23461700000.0        0.0                  3000000.0            584                 
1771                 23466200000.0        23455700000.0        0.0                  10500000.0           443                 
1772                 23466200000.0        23463200000.0        0.0                  3000000.0            585                 
1773                 23467700000.0        23455700000.0        0.0                  12000000.0           444                 
1774                 23469200000.0        23457200000.0        0.0                  12000000.0           445                 
1775                 23470700000.0        23458700000.0        0.0                  12000000.0           446                 
1776                 23472200000.0        23470700000.0        0.0                  1500000.0            586                 
1777                 23472200000.0        23470700000.0        0.0                  1500000.0            657                 
1778                 23473700000.0        23470700000.0        0.0                  3000000.0            587                 
1779                 23473700000.0        23472200000.0        0.0                  1500000.0            658                 
1780                 23475200000.0        23470700000.0        0.0                  4500000.0            588                 
1781                 23475200000.0        23472200000.0        0.0                  3000000.0            659                 
1782                 23476700000.0        23470700000.0        0.0                  6000000.0            589                 
1783                 23476700000.0        23473700000.0        0.0                  3000000.0            660                 
1784                 23478200000.0        23470700000.0        0.0                  7500000.0            590                 
1785                 23478200000.0        23473700000.0        0.0                  4500000.0            661                 
1786                 23479700000.0        23470700000.0        0.0                  9000000.0            591                 
1787                 23479700000.0        23475200000.0        0.0                  4500000.0            662                 
1788                 23481200000.0        23470700000.0        0.0                  10500000.0           592                 
1789                 23481200000.0        23475200000.0        0.0                  6000000.0            681                 
1790                 23482700000.0        23476700000.0        0.0                  6000000.0            698                 
1791                 23484200000.0        23476700000.0        0.0                  7500000.0            699                 
1792                 24072500000.0        24069800000.0        0.0                  2700000.0            41                  
1793                 24074000000.0        24069800000.0        0.0                  4200000.0            42                  
1794                 24075500000.0        24069800000.0        0.0                  5700000.0            43                  
1795                 24077000000.0        24069800000.0        0.0                  7200000.0            44                  
1796                 24077000000.0        24075500000.0        0.0                  1500000.0            169                 
1797                 24078500000.0        24069800000.0        0.0                  8700000.0            45                  
1798                 24078500000.0        24077000000.0        0.0                  1500000.0            170                 
1799                 24080000000.0        24069800000.0        0.0                  10200000.0           46                  
1800                 24080000000.0        24077000000.0        0.0                  3000000.0            171                 
1801                 24081500000.0        24069800000.0        0.0                  11700000.0           47                  
1802                 24081500000.0        24078500000.0        0.0                  3000000.0            172                 
1803                 24083000000.0        24069800000.0        0.0                  13200000.0           48                  
1804                 24083000000.0        24078500000.0        0.0                  4500000.0            173                 
1805                 24084500000.0        24072500000.0        0.0                  12000000.0           49                  
1806                 24084500000.0        24080000000.0        0.0                  4500000.0            174                 
1807                 24086000000.0        24074000000.0        0.0                  12000000.0           51                  
1808                 24087500000.0        24086000000.0        0.0                  1500000.0            175                 
1809                 24087500000.0        24086000000.0        0.0                  1500000.0            297                 
1810                 24089000000.0        24086000000.0        0.0                  3000000.0            176                 
1811                 24089000000.0        24086000000.0        0.0                  3000000.0            298                 
1812                 24090500000.0        24086000000.0        0.0                  4500000.0            177                 
1813                 24090500000.0        24086000000.0        0.0                  4500000.0            299                 
1814                 24092000000.0        24086000000.0        0.0                  6000000.0            178                 
1815                 24092000000.0        24086000000.0        0.0                  6000000.0            300                 
1816                 24093500000.0        24087500000.0        0.0                  6000000.0            301                 
1817                 24093500000.0        24092000000.0        0.0                  1500000.0            425                 
1818                 24095000000.0        24087500000.0        0.0                  7500000.0            302                 
1819                 24096500000.0        24089000000.0        0.0                  7500000.0            303                 
1820                 24098000000.0        24089000000.0        0.0                  9000000.0            304                 
1821                 24099500000.0        24090500000.0        0.0                  9000000.0            305                 
1822                 24101000000.0        24090500000.0        0.0                  10500000.0           306                 
1823                 24102500000.0        24092000000.0        0.0                  10500000.0           307                 
1824                 24104000000.0        24102500000.0        0.0                  1500000.0            426                 
1825                 24105500000.0        24102500000.0        0.0                  3000000.0            427                 
1826                 24107000000.0        24102500000.0        0.0                  4500000.0            428                 
1827                 24108500000.0        24102500000.0        0.0                  6000000.0            429                 
1828                 24108500000.0        24107000000.0        0.0                  1500000.0            571                 
1829                 24110000000.0        24102500000.0        0.0                  7500000.0            430                 
1830                 24110000000.0        24108500000.0        0.0                  1500000.0            572                 
1831                 24111500000.0        24102500000.0        0.0                  9000000.0            431                 
1832                 24111500000.0        24108500000.0        0.0                  3000000.0            573                 
1833                 24113000000.0        24102500000.0        0.0                  10500000.0           432                 
1834                 24113000000.0        24110000000.0        0.0                  3000000.0            574                 
1835                 24114500000.0        24102500000.0        0.0                  12000000.0           433                 
1836                 24114500000.0        24110000000.0        0.0                  4500000.0            575                 
1837                 24116000000.0        24104000000.0        0.0                  12000000.0           434                 
1838                 24116000000.0        24111500000.0        0.0                  4500000.0            576                 
1839                 24117500000.0        24105500000.0        0.0                  12000000.0           435                 
1840                 24119000000.0        24117500000.0        0.0                  1500000.0            577                 
1841                 24119000000.0        24117500000.0        0.0                  1500000.0            644                 
1842                 24120500000.0        24117500000.0        0.0                  3000000.0            578                 
1843                 24120500000.0        24117500000.0        0.0                  3000000.0            648                 
1844                 24122000000.0        24117500000.0        0.0                  4500000.0            579                 
1845                 24122000000.0        24117500000.0        0.0                  4500000.0            649                 
1846                 24123500000.0        24117500000.0        0.0                  6000000.0            580                 
1847                 24123500000.0        24119000000.0        0.0                  4500000.0            650                 
1848                 24125000000.0        24117500000.0        0.0                  7500000.0            581                 
1849                 24125000000.0        24119000000.0        0.0                  6000000.0            651                 
1850                 24126500000.0        24120500000.0        0.0                  6000000.0            652                 
1851                 24128000000.0        24120500000.0        0.0                  7500000.0            653                 
1852                 24129500000.0        24122000000.0        0.0                  7500000.0            654                 
1853                 24131000000.0        24122000000.0        0.0                  9000000.0            655                 
1854                 24132500000.0        24123500000.0        0.0                  9000000.0            656                 
1855                 24134000000.0        24123500000.0        0.0                  10500000.0           703                 
1856                 24683100000.0        24680000000.0        0.0                  3100000.0            30                  
1857                 24684600000.0        24680000000.0        0.0                  4600000.0            31                  
1858                 24686100000.0        24680000000.0        0.0                  6100000.0            32                  
1859                 24687600000.0        24680000000.0        0.0                  7600000.0            33                  
1860                 24689100000.0        24680000000.0        0.0                  9100000.0            34                  
1861                 24689100000.0        24687600000.0        0.0                  1500000.0            158                 
1862                 24690600000.0        24680000000.0        0.0                  10600000.0           35                  
1863                 24690600000.0        24689100000.0        0.0                  1500000.0            159                 
1864                 24692100000.0        24680000000.0        0.0                  12100000.0           36                  
1865                 24692100000.0        24689100000.0        0.0                  3000000.0            160                 
1866                 24693600000.0        24680000000.0        0.0                  13600000.0           37                  
1867                 24693600000.0        24690600000.0        0.0                  3000000.0            161                 
1868                 24695100000.0        24683100000.0        0.0                  12000000.0           38                  
1869                 24695100000.0        24690600000.0        0.0                  4500000.0            162                 
1870                 24696600000.0        24684600000.0        0.0                  12000000.0           39                  
1871                 24698100000.0        24686100000.0        0.0                  12000000.0           40                  
1872                 24699600000.0        24698100000.0        0.0                  1500000.0            163                 
1873                 24699600000.0        24698100000.0        0.0                  1500000.0            286                 
1874                 24701100000.0        24698100000.0        0.0                  3000000.0            164                 
1875                 24701100000.0        24698100000.0        0.0                  3000000.0            287                 
1876                 24702600000.0        24698100000.0        0.0                  4500000.0            165                 
1877                 24702600000.0        24699600000.0        0.0                  3000000.0            288                 
1878                 24704100000.0        24698100000.0        0.0                  6000000.0            166                 
1879                 24704100000.0        24699600000.0        0.0                  4500000.0            289                 
1880                 24705600000.0        24698100000.0        0.0                  7500000.0            167                 
1881                 24705600000.0        24701100000.0        0.0                  4500000.0            290                 
1882                 24707100000.0        24698100000.0        0.0                  9000000.0            168                 
1883                 24707100000.0        24701100000.0        0.0                  6000000.0            291                 
1884                 24708600000.0        24702600000.0        0.0                  6000000.0            292                 
1885                 24710100000.0        24702600000.0        0.0                  7500000.0            293                 
1886                 24711600000.0        24704100000.0        0.0                  7500000.0            294                 
1887                 24713100000.0        24704100000.0        0.0                  9000000.0            295                 
1888                 24714600000.0        24713100000.0        0.0                  1500000.0            296                 
1889                 24714600000.0        24713100000.0        0.0                  1500000.0            414                 
1890                 24716100000.0        24713100000.0        0.0                  3000000.0            415                 
1891                 24717600000.0        24713100000.0        0.0                  4500000.0            416                 
1892                 24719100000.0        24713100000.0        0.0                  6000000.0            417                 
1893                 24720600000.0        24713100000.0        0.0                  7500000.0            418                 
1894                 24720600000.0        24719100000.0        0.0                  1500000.0            561                 
1895                 24722100000.0        24713100000.0        0.0                  9000000.0            419                 
1896                 24722100000.0        24720600000.0        0.0                  1500000.0            562                 
1897                 24723600000.0        24713100000.0        0.0                  10500000.0           420                 
1898                 24723600000.0        24720600000.0        0.0                  3000000.0            563                 
1899                 24725100000.0        24714600000.0        0.0                  10500000.0           421                 
1900                 24725100000.0        24722100000.0        0.0                  3000000.0            564                 
1901                 24726600000.0        24714600000.0        0.0                  12000000.0           422                 
1902                 24728100000.0        24716100000.0        0.0                  12000000.0           423                 
1903                 24729600000.0        24717600000.0        0.0                  12000000.0           424                 
1904                 24731100000.0        24729600000.0        0.0                  1500000.0            565                 
1905                 24731100000.0        24729600000.0        0.0                  1500000.0            640                 
1906                 24732600000.0        24729600000.0        0.0                  3000000.0            566                 
1907                 24732600000.0        24729600000.0        0.0                  3000000.0            641                 
1908                 24734100000.0        24729600000.0        0.0                  4500000.0            567                 
1909                 24734100000.0        24731100000.0        0.0                  3000000.0            642                 
1910                 24735600000.0        24729600000.0        0.0                  6000000.0            568                 
1911                 24735600000.0        24731100000.0        0.0                  4500000.0            643                 
1912                 24737100000.0        24729600000.0        0.0                  7500000.0            569                 
1913                 24737100000.0        24732600000.0        0.0                  4500000.0            645                 
1914                 24738600000.0        24729600000.0        0.0                  9000000.0            570                 
1915                 24738600000.0        24732600000.0        0.0                  6000000.0            646                 
1916                 24740100000.0        24734100000.0        0.0                  6000000.0            647                 
1917                 24741600000.0        24734100000.0        0.0                  7500000.0            704                 
1918                 24743100000.0        24735600000.0        0.0                  7500000.0            718                 
1919                 24744600000.0        24735600000.0        0.0                  9000000.0            719                 
1920                 25333700000.0        25330200000.0        0.0                  3500000.0            18                  
1921                 25335200000.0        25330200000.0        0.0                  5000000.0            19                  
1922                 25336700000.0        25330200000.0        0.0                  6500000.0            21                  
1923                 25338200000.0        25330200000.0        0.0                  8000000.0            22                  
1924                 25339700000.0        25330200000.0        0.0                  9500000.0            23                  
1925                 25339700000.0        25338200000.0        0.0                  1500000.0            146                 
1926                 25341200000.0        25330200000.0        0.0                  11000000.0           24                  
1927                 25341200000.0        25339700000.0        0.0                  1500000.0            147                 
1928                 25342700000.0        25330200000.0        0.0                  12500000.0           25                  
1929                 25342700000.0        25339700000.0        0.0                  3000000.0            148                 
1930                 25344200000.0        25330200000.0        0.0                  14000000.0           26                  
1931                 25344200000.0        25341200000.0        0.0                  3000000.0            149                 
1932                 25345700000.0        25333700000.0        0.0                  12000000.0           27                  
1933                 25345700000.0        25341200000.0        0.0                  4500000.0            150                 
1934                 25347200000.0        25335200000.0        0.0                  12000000.0           28                  
1935                 25348700000.0        25336700000.0        0.0                  12000000.0           29                  
1936                 25350200000.0        25348700000.0        0.0                  1500000.0            151                 
1937                 25350200000.0        25348700000.0        0.0                  1500000.0            274                 
1938                 25351700000.0        25348700000.0        0.0                  3000000.0            152                 
1939                 25351700000.0        25350200000.0        0.0                  1500000.0            275                 
1940                 25353200000.0        25348700000.0        0.0                  4500000.0            153                 
1941                 25353200000.0        25350200000.0        0.0                  3000000.0            276                 
1942                 25354700000.0        25348700000.0        0.0                  6000000.0            154                 
1943                 25354700000.0        25351700000.0        0.0                  3000000.0            277                 
1944                 25356200000.0        25348700000.0        0.0                  7500000.0            155                 
1945                 25356200000.0        25351700000.0        0.0                  4500000.0            278                 
1946                 25357700000.0        25348700000.0        0.0                  9000000.0            156                 
1947                 25357700000.0        25353200000.0        0.0                  4500000.0            279                 
1948                 25359200000.0        25348700000.0        0.0                  10500000.0           157                 
1949                 25359200000.0        25353200000.0        0.0                  6000000.0            280                 
1950                 25360700000.0        25354700000.0        0.0                  6000000.0            281                 
1951                 25362200000.0        25354700000.0        0.0                  7500000.0            282                 
1952                 25363700000.0        25362200000.0        0.0                  1500000.0            283                 
1953                 25363700000.0        25362200000.0        0.0                  1500000.0            402                 
1954                 25365200000.0        25362200000.0        0.0                  3000000.0            284                 
1955                 25365200000.0        25362200000.0        0.0                  3000000.0            403                 
1956                 25366700000.0        25362200000.0        0.0                  4500000.0            285                 
1957                 25366700000.0        25362200000.0        0.0                  4500000.0            404                 
1958                 25368200000.0        25362200000.0        0.0                  6000000.0            405                 
1959                 25369700000.0        25362200000.0        0.0                  7500000.0            406                 
1960                 25371200000.0        25363700000.0        0.0                  7500000.0            407                 
1961                 25371200000.0        25369700000.0        0.0                  1500000.0            549                 
1962                 25372700000.0        25363700000.0        0.0                  9000000.0            408                 
1963                 25374200000.0        25365200000.0        0.0                  9000000.0            409                 
1964                 25375700000.0        25365200000.0        0.0                  10500000.0           410                 
1965                 25377200000.0        25366700000.0        0.0                  10500000.0           411                 
1966                 25378700000.0        25366700000.0        0.0                  12000000.0           412                 
1967                 25380200000.0        25368200000.0        0.0                  12000000.0           413                 
1968                 25381700000.0        25380200000.0        0.0                  1500000.0            550                 
1969                 25383200000.0        25380200000.0        0.0                  3000000.0            551                 
1970                 25384700000.0        25380200000.0        0.0                  4500000.0            552                 
1971                 25386200000.0        25380200000.0        0.0                  6000000.0            553                 
1972                 25387700000.0        25380200000.0        0.0                  7500000.0            554                 
1973                 25387700000.0        25386200000.0        0.0                  1500000.0            664                 
1974                 25389200000.0        25380200000.0        0.0                  9000000.0            555                 
1975                 25389200000.0        25387700000.0        0.0                  1500000.0            665                 
1976                 25390700000.0        25380200000.0        0.0                  10500000.0           556                 
1977                 25390700000.0        25387700000.0        0.0                  3000000.0            675                 
1978                 25392200000.0        25380200000.0        0.0                  12000000.0           557                 
1979                 25392200000.0        25389200000.0        0.0                  3000000.0            694                 
1980                 25393700000.0        25381700000.0        0.0                  12000000.0           558                 
1981                 25393700000.0        25389200000.0        0.0                  4500000.0            695                 
1982                 25395200000.0        25383200000.0        0.0                  12000000.0           559                 
1983                 25396700000.0        25384700000.0        0.0                  12000000.0           560                 
1984                 25983400000.0        25981500000.0        0.0                  1900000.0            7                   
1985                 25984900000.0        25981500000.0        0.0                  3400000.0            8                   
1986                 25986400000.0        25981500000.0        0.0                  4900000.0            9                   
1987                 25987900000.0        25981500000.0        0.0                  6400000.0            10                  
1988                 25987900000.0        25986400000.0        0.0                  1500000.0            134                 
1989                 25989400000.0        25981500000.0        0.0                  7900000.0            11                  
1990                 25989400000.0        25987900000.0        0.0                  1500000.0            135                 
1991                 25990900000.0        25981500000.0        0.0                  9400000.0            12                  
1992                 25990900000.0        25987900000.0        0.0                  3000000.0            136                 
1993                 25992400000.0        25981500000.0        0.0                  10900000.0           13                  
1994                 25992400000.0        25989400000.0        0.0                  3000000.0            137                 
1995                 25993900000.0        25981500000.0        0.0                  12400000.0           15                  
1996                 25993900000.0        25989400000.0        0.0                  4500000.0            138                 
1997                 25995400000.0        25983400000.0        0.0                  12000000.0           16                  
1998                 25995400000.0        25990900000.0        0.0                  4500000.0            139                 
1999                 25996900000.0        25984900000.0        0.0                  12000000.0           17                  
2000                 25998400000.0        25996900000.0        0.0                  1500000.0            140                 
2001                 25998400000.0        25996900000.0        0.0                  1500000.0            263                 
2002                 25999900000.0        25996900000.0        0.0                  3000000.0            141                 
2003                 25999900000.0        25996900000.0        0.0                  3000000.0            264                 
2004                 26001400000.0        25996900000.0        0.0                  4500000.0            142                 
2005                 26001400000.0        25998400000.0        0.0                  3000000.0            265                 
2006                 26002900000.0        25996900000.0        0.0                  6000000.0            143                 
2007                 26002900000.0        25998400000.0        0.0                  4500000.0            266                 
2008                 26004400000.0        25996900000.0        0.0                  7500000.0            144                 
2009                 26004400000.0        25999900000.0        0.0                  4500000.0            267                 
2010                 26005900000.0        25996900000.0        0.0                  9000000.0            145                 
2011                 26005900000.0        25999900000.0        0.0                  6000000.0            268                 
2012                 26007400000.0        26001400000.0        0.0                  6000000.0            269                 
2013                 26008900000.0        26001400000.0        0.0                  7500000.0            270                 
2014                 26010400000.0        26002900000.0        0.0                  7500000.0            271                 
2015                 26011900000.0        26002900000.0        0.0                  9000000.0            272                 
2016                 26013400000.0        26011900000.0        0.0                  1500000.0            273                 
2017                 26013400000.0        26011900000.0        0.0                  1500000.0            390                 
2018                 26014900000.0        26011900000.0        0.0                  3000000.0            391                 
2019                 26016400000.0        26011900000.0        0.0                  4500000.0            392                 
2020                 26017900000.0        26011900000.0        0.0                  6000000.0            393                 
2021                 26019400000.0        26011900000.0        0.0                  7500000.0            394                 
2022                 26020900000.0        26011900000.0        0.0                  9000000.0            395                 
2023                 26020900000.0        26019400000.0        0.0                  1500000.0            537                 
2024                 26022400000.0        26011900000.0        0.0                  10500000.0           396                 
2025                 26022400000.0        26020900000.0        0.0                  1500000.0            538                 
2026                 26023900000.0        26013400000.0        0.0                  10500000.0           397                 
2027                 26023900000.0        26020900000.0        0.0                  3000000.0            539                 
2028                 26025400000.0        26013400000.0        0.0                  12000000.0           398                 
2029                 26026900000.0        26014900000.0        0.0                  12000000.0           399                 
2030                 26028400000.0        26016400000.0        0.0                  12000000.0           400                 
2031                 26029900000.0        26017900000.0        0.0                  12000000.0           401                 
2032                 26031400000.0        26029900000.0        0.0                  1500000.0            540                 
2033                 26032900000.0        26029900000.0        0.0                  3000000.0            541                 
2034                 26034400000.0        26029900000.0        0.0                  4500000.0            542                 
2035                 26034400000.0        26032900000.0        0.0                  1500000.0            663                 
2036                 26035900000.0        26029900000.0        0.0                  6000000.0            543                 
2037                 26035900000.0        26034400000.0        0.0                  1500000.0            676                 
2038                 26037400000.0        26029900000.0        0.0                  7500000.0            544                 
2039                 26037400000.0        26034400000.0        0.0                  3000000.0            689                 
2040                 26038900000.0        26029900000.0        0.0                  9000000.0            545                 
2041                 26038900000.0        26035900000.0        0.0                  3000000.0            690                 
2042                 26040400000.0        26029900000.0        0.0                  10500000.0           546                 
2043                 26040400000.0        26035900000.0        0.0                  4500000.0            691                 
2044                 26041900000.0        26029900000.0        0.0                  12000000.0           547                 
2045                 26041900000.0        26037400000.0        0.0                  4500000.0            692                 
2046                 26043400000.0        26031400000.0        0.0                  12000000.0           548                 
2047                 26043400000.0        26037400000.0        0.0                  6000000.0            705                 
2048                 26637300000.0        26633000000.0        0.0                  4300000.0            0                   
2049                 26638800000.0        26633000000.0        0.0                  5800000.0            1                   
2050                 26640300000.0        26633000000.0        0.0                  7300000.0            2                   
2051                 26641800000.0        26633000000.0        0.0                  8800000.0            3                   
2052                 26643300000.0        26633000000.0        0.0                  10300000.0           4                   
2053                 26643300000.0        26641800000.0        0.0                  1500000.0            128                 
2054                 26644800000.0        26633000000.0        0.0                  11800000.0           5                   
2055                 26644800000.0        26643300000.0        0.0                  1500000.0            129                 
2056                 26646300000.0        26633000000.0        0.0                  13300000.0           6                   
2057                 26646300000.0        26643300000.0        0.0                  3000000.0            130                 
2058                 26647800000.0        26633000000.0        0.0                  14800000.0           122                 
2059                 26647800000.0        26644800000.0        0.0                  3000000.0            131                 
2060                 26649300000.0        26637300000.0        0.0                  12000000.0           123                 
2061                 26649300000.0        26644800000.0        0.0                  4500000.0            132                 
2062                 26650800000.0        26638800000.0        0.0                  12000000.0           124                 
2063                 26652300000.0        26640300000.0        0.0                  12000000.0           125                 
2064                 26653800000.0        26652300000.0        0.0                  1500000.0            133                 
2065                 26653800000.0        26652300000.0        0.0                  1500000.0            256                 
2066                 26655300000.0        26652300000.0        0.0                  3000000.0            250                 
2067                 26655300000.0        26652300000.0        0.0                  3000000.0            257                 
2068                 26656800000.0        26652300000.0        0.0                  4500000.0            251                 
2069                 26656800000.0        26652300000.0        0.0                  4500000.0            258                 
2070                 26658300000.0        26652300000.0        0.0                  6000000.0            252                 
2071                 26658300000.0        26653800000.0        0.0                  4500000.0            259                 
2072                 26659800000.0        26652300000.0        0.0                  7500000.0            253                 
